-6.257286760956048965e-03,-5.028402060270309448e-02,1.393233835697174072e-01,-3.619096428155899048e-02,1.132972538471221924e-02,1.038403138518333435e-01,7.140663266181945801e-02,7.113518565893173218e-02,-2.046941071748733521e-01,3.073314949870109558e-02,-4.294356331229209900e-02,1.391600221395492554e-01,5.970980226993560791e-02,-6.410352140665054321e-02,8.100730180740356445e-02,-8.970844559371471405e-03,5.018583685159683228e-02,-5.639967694878578186e-02,-3.667428717017173767e-02,4.485641047358512878e-02,7.244893163442611694e-02,1.835969276726245880e-02,-1.073319278657436371e-02,-2.220799680799245834e-03,-4.306183755397796631e-02,7.668856531381607056e-02,-1.009833514690399170e-01,5.149072036147117615e-02,1.352150440216064453e-01,4.494153335690498352e-02,4.634501039981842041e-02,1.452641375362873077e-02,-1.015435233712196350e-01,-3.738341927528381348e-01,1.102549731731414795e-01,1.458475142717361450e-01,-1.198154091835021973e-01,2.105584740638732910e-01,1.840310916304588318e-02,2.126297205686569214e-01,7.647490501403808594e-02,9.184734523296356201e-02,2.564874105155467987e-02,-1.043136939406394958e-01,1.067510843276977539e-01,9.009438753128051758e-02,7.170888129621744156e-03,8.041485399007797241e-02,6.044017523527145386e-02,-1.088623180985450745e-01,-1.000576987862586975e-01,-2.158955438062548637e-03,1.432469487190246582e-01,-2.022037282586097717e-02,7.667117565870285034e-02,4.946484416723251343e-02,-9.044380486011505127e-02,-9.407316148281097412e-02,-6.769728660583496094e-02,3.995810169726610184e-03,-6.007198989391326904e-02,1.152137443423271179e-01,7.846633344888687134e-02,-4.906670004129409790e-02
4.943754523992538452e-02,-8.603896200656890869e-02,-2.332486445084214211e-03,-1.054367870092391968e-01,2.340183109045028687e-01,-1.098815575242042542e-01,7.030718773603439331e-02,1.258453279733657837e-01,-9.346799924969673157e-03,-2.681608684360980988e-02,1.672813668847084045e-02,1.291383951902389526e-01,6.336735188961029053e-02,2.772023528814315796e-02,9.518816322088241577e-02,5.304894447326660156e-01,1.914164610207080841e-02,-4.489338025450706482e-02,1.502456665039062500e-01,5.167488381266593933e-02,-3.812333568930625916e-02,4.125024080276489258e-01,-8.391389250755310059e-02,-4.953464865684509277e-02,-8.446364104747772217e-02,-1.741394251585006714e-01,2.145575173199176788e-02,-5.988998711109161377e-02,2.693145722150802612e-02,7.837484031915664673e-02,-2.258250676095485687e-02,1.109838951379060745e-03,9.237866103649139404e-02,-1.534218937158584595e-01,-2.501727268099784851e-02,6.934823095798492432e-02,-6.162133440375328064e-02,8.605847507715225220e-02,-9.878070093691349030e-03,4.646732211112976074e-01,-2.392453700304031372e-02,1.295652836561203003e-01,-1.530801355838775635e-01,-1.958650201559066772e-01,5.260539799928665161e-02,4.195709824562072754e-01,4.498482123017311096e-02,2.576248943805694580e-01,-7.859802246093750000e-02,-7.078776508569717407e-02,1.441911309957504272e-01,-2.430742383003234863e-01,4.048715531826019287e-02,-5.515206605195999146e-02,8.808489888906478882e-02,5.123359709978103638e-02,1.267350465059280396e-01,1.275782287120819092e-01,-2.544514238834381104e-01,1.347220595926046371e-02,-4.089199751615524292e-02,-1.375847160816192627e-01,1.749282777309417725e-01,-7.229854166507720947e-02
-2.055723778903484344e-02,-2.588823810219764709e-02,-2.580969966948032379e-02,2.561148628592491150e-02,9.682828933000564575e-02,5.958596989512443542e-02,-9.610916674137115479e-02,3.748095035552978516e-02,2.108521386981010437e-02,1.219215914607048035e-01,-9.851605445146560669e-02,9.636229276657104492e-02,-6.286562234163284302e-02,2.570051141083240509e-02,1.062664240598678589e-01,1.091467887163162231e-01,-4.375734180212020874e-02,1.464321911334991455e-01,-1.033166237175464630e-02,3.375085443258285522e-02,-9.670664370059967041e-02,7.206776738166809082e-02,-8.441157639026641846e-02,1.266256272792816162e-01,1.316488347947597504e-02,1.926651448011398315e-01,1.181727349758148193e-01,-1.139033287763595581e-01,-5.179779604077339172e-02,1.917018555104732513e-02,-3.843728452920913696e-02,1.979218795895576477e-02,-7.158511877059936523e-02,-3.682991266250610352e-01,-2.028521336615085602e-02,2.066470980644226074e-01,7.459639012813568115e-02,1.544091850519180298e-01,-1.889844387769699097e-01,2.929243445396423340e-01,-3.697836771607398987e-02,1.761278957128524780e-01,9.719923138618469238e-02,-1.850927323102951050e-01,1.532722264528274536e-01,1.982554197311401367e-01,-2.811354771256446838e-02,2.084345817565917969e-01,-3.994196653366088867e-02,-4.126991704106330872e-02,-9.461564570665359497e-02,-2.416491694748401642e-02,5.758433137089014053e-03,3.053411468863487244e-02,2.325445786118507385e-02,9.346000105142593384e-02,-1.173693388700485229e-01,6.472551077604293823e-02,3.236720338463783264e-02,-8.290821313858032227e-02,7.737486064434051514e-02,-1.071945205330848694e-01,3.252481296658515930e-02,-1.229804754257202148e-01
-2.092700824141502380e-02,7.440603524446487427e-02,3.902460262179374695e-02,-1.195931732654571533e-01,9.278651326894760132e-02,-5.304020270705223083e-02,-8.946879208087921143e-02,-7.479397952556610107e-02,1.406206786632537842e-01,6.062632799148559570e-02,7.911331206560134888e-02,2.150738537311553955e-01,5.358788371086120605e-02,-1.804776340723037720e-01,2.969080954790115356e-02,1.993538439273834229e-01,1.442857319489121437e-03,-1.355942636728286743e-01,1.033046916127204895e-01,1.066426560282707214e-01,1.076394617557525635e-01,9.348141402006149292e-02,-7.527457550168037415e-03,3.465960174798965454e-02,5.980251729488372803e-02,-1.361596882343292236e-01,1.061708554625511169e-01,3.003876097500324249e-02,1.192075908184051514e-01,-5.419052392244338989e-02,7.215224951505661011e-02,8.736401051282882690e-02,-2.561208419501781464e-02,1.003855168819427490e-01,-4.446657374501228333e-02,-1.592293977737426758e-01,5.106105655431747437e-02,9.555569291114807129e-02,5.061968043446540833e-02,-1.007615029811859131e-01,2.009775117039680481e-02,-1.307990401983261108e-01,-1.215183585882186890e-01,-1.723512411117553711e-01,2.811933681368827820e-02,-3.252626582980155945e-02,-1.152556985616683960e-01,-2.360149919986724854e-01,8.753488957881927490e-02,-1.788002066314220428e-02,1.808141618967056274e-01,-7.901036739349365234e-02,-8.672679960727691650e-02,6.679706275463104248e-02,-5.174791440367698669e-02,-2.768501639366149902e-02,8.772476762533187866e-02,-6.371267884969711304e-02,-1.582195460796356201e-01,1.290756613016128540e-01,-4.103925451636314392e-02,-1.196193024516105652e-01,4.527110606431961060e-02,-5.624734982848167419e-02
4.689828678965568542e-02,-2.173527330160140991e-01,-6.707522273063659668e-02,2.058588415384292603e-01,-1.788884028792381287e-02,1.587261678650975227e-03,8.165718056261539459e-03,-1.947456737980246544e-03,-2.280543446540832520e-01,1.045928373932838440e-01,-1.534982211887836456e-02,1.022079437971115112e-01,-8.621468394994735718e-02,-6.641926243901252747e-03,7.321750372648239136e-02,1.848144223913550377e-03,-8.599250577390193939e-03,-4.054054990410804749e-02,-7.978112995624542236e-02,-1.059643030166625977e-01,6.435370445251464844e-02,2.272226847708225250e-02,6.807821244001388550e-02,1.243002861738204956e-01,4.205548670142889023e-03,1.877361834049224854e-01,3.310085088014602661e-02,-1.468008160591125488e-01,9.027734398841857910e-02,-5.664484947919845581e-02,-1.133565679192543030e-01,-1.017673388123512268e-01,1.723325252532958984e-02,-4.431008696556091309e-01,-1.692644879221916199e-02,9.846574068069458008e-02,1.119514107704162598e-01,9.275482594966888428e-02,-1.620368510484695435e-01,2.428784519433975220e-01,6.231005862355232239e-02,7.568334788084030151e-02,-1.449907477945089340e-02,-3.543199226260185242e-02,1.385743021965026855e-01,6.662727892398834229e-02,6.937410682439804077e-02,3.384682238101959229e-01,5.289068073034286499e-02,-8.125782944262027740e-03,-1.459137648344039917e-01,2.137877512723207474e-03,-5.697952955961227417e-02,-1.822429150342941284e-02,1.784618757665157318e-02,-7.956723868846893311e-02,-1.765583641827106476e-02,5.493855848908424377e-02,1.048106625676155090e-01,3.963809087872505188e-02,7.570531684905290604e-03,6.316124647855758667e-02,2.046614140272140503e-02,-4.286286234855651855e-02
-2.309087812900543213e-01,-2.491820976138114929e-02,-2.452185451984405518e-01,-3.362852334976196289e-02,4.110039174556732178e-01,-2.936511673033237457e-02,2.021174132823944092e-01,-2.412043698132038116e-02,1.515125185251235962e-01,2.054822593927383423e-01,-1.322933882474899292e-01,2.611844837665557861e-01,-4.711664468050003052e-02,-1.000759303569793701e-01,-2.594484090805053711e-01,9.851951897144317627e-02,4.134358093142509460e-02,1.981196850538253784e-01,-6.074209883809089661e-02,4.118822887539863586e-02,1.547179371118545532e-01,2.082688659429550171e-01,-6.691345013678073883e-03,-9.564869850873947144e-02,-1.904754042625427246e-01,-1.068249717354774475e-01,-1.465346813201904297e-01,1.122830137610435486e-01,-1.279655694961547852e-01,-2.450565621256828308e-02,-1.192608475685119629e-01,-3.161157667636871338e-02,1.486927866935729980e-01,1.220841854810714722e-01,-5.304000154137611389e-02,1.312857568264007568e-01,-2.514621317386627197e-01,-7.126988470554351807e-02,-1.826416999101638794e-01,1.078724041581153870e-01,-2.752693742513656616e-02,2.156952619552612305e-01,-5.718104541301727295e-02,-2.902912348508834839e-02,-1.225611716508865356e-01,1.303658783435821533e-01,-2.512189187109470367e-02,1.230163276195526123e-01,5.926170572638511658e-02,-1.765968501567840576e-01,2.933103740215301514e-01,-2.625449299812316895e-01,-1.557781640440225601e-02,1.090453788638114929e-01,-1.264048069715499878e-01,1.651829481124877930e-01,2.797413170337677002e-01,2.133197188377380371e-01,-2.208911925554275513e-01,8.664716780185699463e-02,1.448690593242645264e-01,-1.225869171321392059e-02,1.009707525372505188e-01,-1.009354442358016968e-01
4.850085452198982239e-02,-6.171644106507301331e-02,-7.210744917392730713e-02,1.965181976556777954e-01,2.597147971391677856e-02,7.817257195711135864e-02,5.731514655053615570e-03,-2.148316940292716026e-03,-3.415765985846519470e-02,1.399289965629577637e-01,-5.422484129667282104e-02,-1.430013310164213181e-02,-9.198985248804092407e-02,2.443278906866908073e-03,-3.113996610045433044e-02,-2.518584020435810089e-03,9.076285362243652344e-02,1.819186657667160034e-02,1.081880927085876465e-01,1.554964482784271240e-02,-5.351103097200393677e-02,-1.198505014181137085e-01,-1.591254025697708130e-02,-1.042110919952392578e-01,6.934839487075805664e-02,1.136060580611228943e-01,-1.407212018966674805e-01,-7.189904898405075073e-02,1.543685235083103180e-02,9.933354705572128296e-02,6.070645898580551147e-02,-8.428570628166198730e-02,4.222337529063224792e-02,-3.799296021461486816e-01,-8.240544050931930542e-02,5.518826190382242203e-03,1.003729552030563354e-01,7.510919868946075439e-02,8.518990129232406616e-02,2.665863335132598877e-01,7.173854857683181763e-02,-2.703242003917694092e-03,9.171522408723831177e-02,-1.051794644445180893e-02,2.911721728742122650e-02,1.316790133714675903e-01,5.240844562649726868e-03,2.210329025983810425e-01,4.603756964206695557e-02,-8.551456779241561890e-02,4.404657706618309021e-02,2.014373540878295898e-01,9.281782060861587524e-02,-7.923100888729095459e-02,3.737700358033180237e-02,4.700032994151115417e-03,9.207531809806823730e-02,4.296680167317390442e-02,3.178399428725242615e-02,1.501896791160106659e-02,-8.800169825553894043e-02,-9.529450535774230957e-02,3.670243173837661743e-02,-4.359151050448417664e-02
-1.034677848219871521e-01,1.835747994482517242e-02,-9.489379078149795532e-02,-1.017907634377479553e-01,7.757016271352767944e-02,1.366387214511632919e-02,-6.394475698471069336e-02,-6.126003712415695190e-02,2.320248037576675415e-01,-2.522882446646690369e-02,-1.095175221562385559e-01,-1.011038795113563538e-01,1.400492899119853973e-02,4.516661539673805237e-02,-1.739430427551269531e-02,1.838574707508087158e-01,5.587668344378471375e-02,1.569732278585433960e-02,-1.353717893362045288e-01,-1.299656927585601807e-01,-4.777411743998527527e-02,-1.432599499821662903e-02,8.114126324653625488e-02,6.684534996747970581e-02,1.198835149407386780e-01,-1.930443942546844482e-01,-9.561438113451004028e-03,1.571882367134094238e-01,-1.146302297711372375e-01,-6.102751940488815308e-02,8.345311880111694336e-02,-2.315752580761909485e-02,1.372781097888946533e-01,4.583594501018524170e-01,-9.732054173946380615e-02,4.960356280207633972e-02,6.892006099224090576e-02,-1.539574116468429565e-01,1.314555555582046509e-01,-1.946369558572769165e-01,-1.116311177611351013e-01,7.586068660020828247e-02,-1.624665409326553345e-01,7.975701987743377686e-02,6.329564005136489868e-02,-7.239566184580326080e-04,-4.786233976483345032e-02,-2.640808224678039551e-01,-5.403833463788032532e-02,1.023581102490425110e-01,1.354299336671829224e-01,-5.351026076823472977e-03,-1.037739142775535583e-01,3.653212264180183411e-02,-6.925836671143770218e-03,-2.137593366205692291e-02,3.958702087402343750e-02,7.609679549932479858e-02,2.676030434668064117e-02,8.035552501678466797e-02,1.594866812229156494e-02,-7.245427370071411133e-02,2.935278974473476410e-02,-4.159414675086736679e-03
5.767136439681053162e-02,1.838428527116775513e-02,-1.086046174168586731e-01,1.611657142639160156e-01,-1.220596730709075928e-01,1.897390484809875488e-01,-1.018050238490104675e-01,-7.680960744619369507e-02,5.521640181541442871e-02,8.717565238475799561e-02,-4.457470495253801346e-03,-6.798182427883148193e-02,-1.433624029159545898e-01,-6.818517297506332397e-02,1.338161081075668335e-01,-1.735768653452396393e-02,8.041567355394363403e-02,-5.467079579830169678e-02,-8.374200761318206787e-02,-3.376736491918563843e-02,4.178023710846900940e-02,2.679479867219924927e-02,1.955121383070945740e-02,6.747097522020339966e-02,7.071131467819213867e-02,-4.011418297886848450e-02,5.582059174776077271e-02,3.858384490013122559e-02,1.571681164205074310e-02,-9.418277442455291748e-02,-1.359470784664154053e-01,-3.445931524038314819e-02,6.375839933753013611e-03,-2.259358167648315430e-01,4.911046102643013000e-02,8.950912207365036011e-02,-6.498212460428476334e-03,-1.368274446576833725e-02,1.140061244368553162e-01,1.767796128988265991e-01,5.873575434088706970e-02,5.572745203971862793e-02,-1.061252318322658539e-02,1.563527286052703857e-01,-6.864597648382186890e-02,-2.867292240262031555e-02,4.141992703080177307e-02,1.911048293113708496e-01,-5.521098524332046509e-02,8.065035194158554077e-02,-1.363250762224197388e-01,7.730707991868257523e-03,1.294895112514495850e-01,-1.047449558973312378e-01,1.263115257024765015e-01,-1.544322520494461060e-01,-1.027852967381477356e-01,-1.579379849135875702e-02,6.894800066947937012e-02,-1.387372910976409912e-01,1.480999886989593506e-01,3.344718366861343384e-02,-1.769228279590606689e-02,-2.653865702450275421e-02
1.688636839389801025e-01,-1.158687397837638855e-01,1.052117571234703064e-01,6.962347030639648438e-02,6.817813217639923096e-02,1.215888559818267822e-01,-1.050394624471664429e-01,-5.162813141942024231e-02,-2.212266325950622559e-01,-7.140941172838211060e-02,8.701981604099273682e-02,-8.022476732730865479e-02,-2.155002579092979431e-02,1.089096665382385254e-01,-1.145784649997949600e-02,-1.763129383325576782e-01,2.024178802967071533e-01,-5.132153257727622986e-02,-5.025030672550201416e-02,1.168040633201599121e-01,-4.664154839701950550e-04,1.239632889628410339e-01,-7.223197817802429199e-02,-2.316916733980178833e-02,-7.904477417469024658e-02,3.212315961718559265e-02,-7.878191024065017700e-02,-1.775656789541244507e-01,1.298036277294158936e-01,-1.233961805701255798e-01,-1.138295531272888184e-01,5.117259453982114792e-03,9.642045944929122925e-02,-2.848867475986480713e-01,1.161376312375068665e-01,2.071191743016242981e-02,9.870720654726028442e-02,6.833921652287244797e-03,3.437280654907226562e-02,1.825377941131591797e-01,8.028347045183181763e-02,6.605044007301330566e-02,8.778947591781616211e-02,9.351324290037155151e-02,4.546001553535461426e-02,1.164344921708106995e-01,1.018333807587623596e-01,1.620404869318008423e-01,-1.495672613382339478e-01,-1.480342168360948563e-02,-1.430352181196212769e-01,5.266521126031875610e-02,1.572109907865524292e-01,-9.014055132865905762e-02,1.647267490625381470e-01,-5.211745947599411011e-02,-6.039495766162872314e-02,-8.509221673011779785e-02,8.185528963804244995e-02,-1.484947353601455688e-01,-9.361764043569564819e-02,-1.301958709955215454e-01,1.043115556240081787e-01,-1.277769505977630615e-01
7.834967970848083496e-02,-6.277577579021453857e-02,6.696289777755737305e-02,3.243334591388702393e-02,3.963229656219482422e-01,2.161452025175094604e-01,-1.494931802153587341e-02,4.169528558850288391e-02,-6.119556352496147156e-02,9.878470003604888916e-02,-8.559599518775939941e-02,6.865526735782623291e-02,9.815394133329391479e-02,2.131213806569576263e-02,1.285102218389511108e-01,1.471222490072250366e-01,5.514134839177131653e-02,2.952286414802074432e-02,5.225731804966926575e-02,5.442556738853454590e-02,8.071245998144149780e-02,1.301561109721660614e-02,-1.312855184078216553e-01,-8.120439015328884125e-03,-1.068539619445800781e-01,6.165773794054985046e-02,-1.772377938032150269e-01,-2.856206148862838745e-02,5.022777989506721497e-02,-1.392063796520233154e-01,-2.442039735615253448e-02,-4.976282641291618347e-02,1.023415401577949524e-01,-2.151220440864562988e-01,8.848418295383453369e-02,1.788286417722702026e-01,2.477630227804183960e-02,1.015921961516141891e-02,-6.651320308446884155e-02,3.399081826210021973e-01,1.394923217594623566e-02,2.828457579016685486e-02,-2.089627832174301147e-02,-6.621192395687103271e-02,1.068787351250648499e-01,2.242201715707778931e-01,-9.221439808607101440e-02,2.691786587238311768e-01,-1.384531706571578979e-01,-1.956794708967208862e-01,4.800192266702651978e-02,1.299992650747299194e-01,1.287656128406524658e-01,3.381342068314552307e-02,1.080127432942390442e-01,4.738369584083557129e-02,-1.506834384053945541e-02,-5.541616119444370270e-03,4.305815696716308594e-02,-1.862477511167526245e-03,1.286799758672714233e-01,1.911618374288082123e-02,1.250867247581481934e-01,-6.730661541223526001e-02
-1.966002769768238068e-02,6.901594251394271851e-02,-2.283564060926437378e-01,-2.428230345249176025e-01,2.118993997573852539e-01,-1.930669136345386505e-02,7.538209855556488037e-02,-2.433882094919681549e-03,2.395320087671279907e-01,1.511097848415374756e-01,1.798134483397006989e-02,3.521936833858489990e-01,9.700341522693634033e-02,-5.178201198577880859e-02,-1.578890681266784668e-01,3.283124566078186035e-01,7.569343596696853638e-02,1.833606064319610596e-01,-9.685274213552474976e-02,-1.603389680385589600e-01,1.502905506640672684e-02,2.755385935306549072e-01,-3.616194054484367371e-02,-1.145701855421066284e-01,-1.968689113855361938e-01,-2.772087454795837402e-01,9.007135033607482910e-02,-5.028942972421646118e-02,-2.446063049137592316e-02,5.025402083992958069e-02,-1.678663864731788635e-02,-1.427571028470993042e-01,1.037284359335899353e-01,7.666972279548645020e-02,8.868338167667388916e-02,2.795903980731964111e-01,-1.652847975492477417e-01,-3.137103095650672913e-02,6.557559967041015625e-02,4.132887125015258789e-01,-5.782225728034973145e-02,4.402292147278785706e-02,1.796478033065795898e-02,-1.206059977412223816e-01,-3.681581467390060425e-02,3.775542974472045898e-01,-5.670786276459693909e-02,7.136565446853637695e-01,1.074928715825080872e-01,-1.994622498750686646e-01,2.059441804885864258e-01,-4.653791189193725586e-01,-1.282569114118814468e-02,7.606072723865509033e-02,-1.035586893558502197e-01,5.639909300953149796e-03,1.079799905419349670e-01,7.617565244436264038e-02,-1.410539299249649048e-01,1.222192868590354919e-01,1.327572315931320190e-01,-3.028463013470172882e-02,6.874576210975646973e-02,-2.323568910360336304e-01
-1.135770082473754883e-01,1.397168040275573730e-01,7.346517592668533325e-02,-4.892778117209672928e-03,3.396658925339579582e-03,-1.335298418998718262e-01,-1.109611913561820984e-01,-5.854356288909912109e-02,-5.502688884735107422e-02,-5.190887302160263062e-02,1.010519117116928101e-01,2.723472937941551208e-02,-2.056621946394443512e-02,8.693335205316543579e-02,-1.414588093757629395e-01,-1.952756196260452271e-02,-1.960622221231460571e-01,7.431916147470474243e-02,-1.017495244741439819e-01,4.275699332356452942e-02,5.521941930055618286e-02,-6.817011535167694092e-02,-2.931377850472927094e-02,-7.944012433290481567e-02,1.180339381098747253e-01,-8.453635126352310181e-02,-1.139975637197494507e-01,1.716740280389785767e-01,-1.150867640972137451e-01,6.846728920936584473e-02,-7.515422254800796509e-02,4.990744218230247498e-02,-2.009283564984798431e-02,2.866725325584411621e-01,-5.964086577296257019e-02,-1.227604970335960388e-01,9.555784612894058228e-02,-1.989083439111709595e-01,8.170264959335327148e-02,-2.940467596054077148e-01,-2.394763752818107605e-02,-3.651731088757514954e-02,-1.169744655489921570e-01,-1.122682392597198486e-01,-1.322480589151382446e-01,-1.733304858207702637e-01,-5.000988394021987915e-02,-9.888371825218200684e-02,8.807981014251708984e-02,7.313442975282669067e-02,1.778629422187805176e-01,6.015668809413909912e-02,-3.824011888355016708e-03,5.019630864262580872e-02,7.840632647275924683e-02,-1.684903353452682495e-02,4.318296909332275391e-02,2.662056684494018555e-02,-1.189465522766113281e-01,1.683015078306198120e-01,-5.409625917673110962e-02,1.083610951900482178e-01,-4.740376770496368408e-02,-8.859932422637939453e-02
5.593364685773849487e-02,-2.095690816640853882e-01,5.598353967070579529e-02,3.146866336464881897e-02,-5.759134516119956970e-02,3.083057515323162079e-02,8.476380258798599243e-02,-1.053531914949417114e-01,-5.700325220823287964e-02,-3.624724969267845154e-02,6.668662279844284058e-02,-4.388713464140892029e-02,-1.055387631058692932e-01,-7.515276223421096802e-02,1.150475591421127319e-01,8.566438220441341400e-03,2.799792028963565826e-02,-6.183849647641181946e-02,9.501098841428756714e-02,1.713135279715061188e-02,-2.856978587806224823e-02,-8.214027434587478638e-02,-9.198261797428131104e-02,7.366978377103805542e-02,7.497352361679077148e-02,-3.797419369220733643e-02,6.342152506113052368e-02,-4.162662476301193237e-02,-6.931973993778228760e-02,8.617334812879562378e-02,3.730155900120735168e-02,-7.869724184274673462e-02,-1.290496885776519775e-01,-2.509225904941558838e-01,-3.873936086893081665e-02,-3.561490401625633240e-02,-4.980590660125017166e-03,2.327261678874492645e-02,7.632602751255035400e-02,1.450738757848739624e-01,-9.529140591621398926e-02,8.952995389699935913e-02,-5.988187715411186218e-02,1.492259800434112549e-01,9.778859466314315796e-02,3.398366272449493408e-02,1.191810294985771179e-01,1.587113589048385620e-01,6.870555132627487183e-02,7.839480787515640259e-02,-9.661500155925750732e-02,1.536278873682022095e-01,7.058400195091962814e-03,1.149465516209602356e-01,1.351174563169479370e-01,1.143391430377960205e-02,8.019363135099411011e-02,2.965709380805492401e-02,-3.630961850285530090e-02,-8.599098026752471924e-02,8.024605363607406616e-02,-2.843858301639556885e-02,1.805654354393482208e-02,-4.325420781970024109e-02
5.069753900170326233e-02,-2.907848730683326721e-02,-5.545913800597190857e-02,7.815562933683395386e-02,1.272707283496856689e-01,8.090728521347045898e-02,1.240331158041954041e-01,-2.994601242244243622e-02,-1.689163595438003540e-01,8.756934851408004761e-02,6.478527188301086426e-02,6.135649979114532471e-02,-2.468026429414749146e-02,-1.108091250061988831e-01,-9.784562513232231140e-03,-2.329493165016174316e-01,-1.493297331035137177e-02,-3.186845220625400543e-03,-1.258473694324493408e-01,4.350145161151885986e-02,1.295272912830114365e-02,-2.638336122035980225e-01,-5.661166086792945862e-02,-1.069259792566299438e-01,-6.199637055397033691e-02,-1.120939478278160095e-02,4.166349768638610840e-02,-1.173604205250740051e-01,-1.086318939924240112e-01,-6.000179424881935120e-02,6.894624233245849609e-02,4.788510873913764954e-02,-1.363022029399871826e-01,-1.273110359907150269e-01,-7.820754498243331909e-02,-1.506306082010269165e-01,-9.619066119194030762e-02,1.184066236019134521e-01,3.636255115270614624e-02,7.754860073328018188e-02,8.488146215677261353e-02,-4.847068339586257935e-02,9.276861697435379028e-02,-6.004601251333951950e-03,1.648024283349514008e-02,-7.377057336270809174e-03,1.280905902385711670e-01,-3.155346959829330444e-02,-8.621246367692947388e-02,-7.542640902101993561e-03,9.265124797821044922e-03,1.757395565509796143e-01,-6.402891129255294800e-02,1.213673055171966553e-01,-1.268454343080520630e-01,6.657326221466064453e-02,9.817972779273986816e-02,-3.726783767342567444e-02,1.705749630928039551e-01,-8.114635944366455078e-02,7.357362657785415649e-02,-7.191896438598632812e-02,-9.350762516260147095e-02,1.671222224831581116e-02
5.667438730597496033e-02,-1.307283490896224976e-01,-8.115708827972412109e-02,-6.348319817334413528e-03,-6.617407500743865967e-02,-7.203239947557449341e-02,1.710979044437408447e-01,-5.427740514278411865e-02,-8.714495599269866943e-02,-2.648864984512329102e-01,3.633356466889381409e-02,7.006742805242538452e-02,-9.304967522621154785e-02,-1.457856297492980957e-01,-4.957826808094978333e-02,-2.510136067867279053e-01,-3.135408461093902588e-02,1.256766077131032944e-02,-8.885119110345840454e-03,-1.290397197008132935e-01,8.973885327577590942e-02,-3.083247244358062744e-01,-3.498777002096176147e-02,-6.934218574315309525e-03,-6.069125607609748840e-03,-1.163211762905120850e-01,1.535510271787643433e-02,-1.070928350090980530e-01,3.302809223532676697e-02,1.079609319567680359e-01,2.905304171144962311e-02,1.217717379331588745e-01,1.412739455699920654e-01,-2.229562401771545410e-01,7.117552310228347778e-02,-1.952832490205764771e-01,-6.689727306365966797e-02,-8.884264156222343445e-03,2.291258424520492554e-01,1.773159950971603394e-02,-1.320581585168838501e-01,-1.404498815536499023e-01,1.301594227552413940e-01,1.332825869321823120e-01,1.358144823461771011e-02,4.100490361452102661e-02,8.741184324026107788e-02,-1.550520658493041992e-01,-9.471125155687332153e-02,2.231962382793426514e-01,7.405528426170349121e-02,-1.463966369628906250e-01,-6.725981086492538452e-02,1.367784738540649414e-01,-2.716432698071002960e-02,-1.098284348845481873e-01,8.660935610532760620e-02,-1.067018881440162659e-02,1.260010600090026855e-01,6.907122582197189331e-02,1.146824806928634644e-01,9.562414884567260742e-02,1.573958396911621094e-01,-1.790851652622222900e-01
1.137825995683670044e-01,1.410611569881439209e-01,-9.845870733261108398e-02,1.931676417589187622e-01,-2.020578086376190186e-01,1.766751408576965332e-01,5.876426398754119873e-02,1.668397039175033569e-01,-6.104687228798866272e-02,8.378229290246963501e-02,5.737633258104324341e-02,-2.677689492702484131e-01,-1.729104816913604736e-01,2.015318274497985840e-01,-3.191750869154930115e-02,-2.116456031799316406e-01,-6.532464921474456787e-02,1.485640835016965866e-02,1.009437665343284607e-01,1.532023772597312927e-02,-1.898026019334793091e-01,-1.892848908901214600e-01,1.188046783208847046e-01,3.096044063568115234e-02,1.413466930389404297e-01,1.033544316887855530e-01,-5.979394540190696716e-02,-5.641138181090354919e-02,5.491510778665542603e-02,1.203953996300697327e-01,9.621295332908630371e-02,9.153719246387481689e-02,-1.173703223466873169e-01,-1.076319590210914612e-01,1.189274266362190247e-01,5.376060679554939270e-02,1.028177961707115173e-01,-6.510305404663085938e-02,1.421946883201599121e-01,-3.089070133864879608e-02,-4.892311990261077881e-02,1.443785727024078369e-01,2.836543321609497070e-02,1.255730688571929932e-01,-8.368366956710815430e-02,-8.730347454547882080e-02,-7.129254192113876343e-02,9.366942197084426880e-02,6.989833712577819824e-02,1.355726737529039383e-03,-9.447151422500610352e-02,2.902458906173706055e-01,-1.139089688658714294e-01,-5.724399164319038391e-02,-2.319628186523914337e-02,-1.664572507143020630e-01,-5.292875692248344421e-03,-8.284837007522583008e-03,9.730552881956100464e-02,-8.463485166430473328e-03,-7.890799641609191895e-02,-5.523760989308357239e-02,-1.266514509916305542e-01,-1.100109517574310303e-01
