1.509272120893001556e-02,-4.504931271076202393e-01,-3.886066377162933350e-01,-3.215627968311309814e-01,8.216243982315063477e-02,9.145134687423706055e-02,-3.097549676895141602e-01,2.592291533946990967e-01,3.201300799846649170e-01,2.956724762916564941e-01,1.975741237401962280e-01,3.404695391654968262e-01,1.798891872167587280e-01,-4.892275109887123108e-02,3.588680624961853027e-01,-2.454846352338790894e-02,3.030042648315429688e-01,-1.794259808957576752e-02,-1.769725829362869263e-01,-1.798816621303558350e-01,4.412238299846649170e-01,2.348939329385757446e-01,-1.918587386608123779e-01,3.107343316078186035e-01,2.891097366809844971e-01,-3.253246843814849854e-01,3.127711638808250427e-02,-9.002274274826049805e-02,-2.477094680070877075e-01,-2.411026358604431152e-01,4.131274521350860596e-01,5.307703018188476562e-01,1.061194613575935364e-01,-4.406150802969932556e-02,-9.051148593425750732e-02,-2.881372869014739990e-01,5.533475875854492188e-01,-1.768268644809722900e-01,-3.435442596673965454e-02,-1.908155083656311035e-01,2.685985565185546875e-01,-1.731703579425811768e-01,-1.813297718763351440e-01,-1.189260184764862061e-01,-4.091206490993499756e-01,2.175334990024566650e-01,3.731068670749664307e-01,-3.514490723609924316e-01,2.691524922847747803e-01,5.826417207717895508e-01,3.801121190190315247e-02,1.514277011156082153e-01,1.476273089647293091e-01,8.133881539106369019e-02,3.353069424629211426e-01,-2.812440097332000732e-01,-2.479923069477081299e-01,-2.501401007175445557e-01,1.376555711030960083e-01,-3.156210184097290039e-01,1.721966266632080078e-01,-2.395727187395095825e-01,-8.540078997611999512e-02,3.626535236835479736e-01
8.681450784206390381e-02,-3.132101893424987793e-01,-3.444167077541351318e-01,-1.175495460629463196e-01,-4.925933480262756348e-02,-1.813246011734008789e-01,-1.790665537118911743e-01,2.362103313207626343e-01,-1.809501275420188904e-02,1.138800531625747681e-01,3.998530656099319458e-02,1.616223007440567017e-01,2.483892291784286499e-01,1.635512262582778931e-01,1.493354737758636475e-01,8.558368682861328125e-02,2.963285148143768311e-01,-1.926426887512207031e-01,-1.627704352140426636e-01,-1.717424690723419189e-01,1.966729164123535156e-01,9.550254791975021362e-02,-2.128828912973403931e-01,1.371393203735351562e-01,2.648014724254608154e-01,-2.156765758991241455e-01,-4.005798697471618652e-02,2.116252668201923370e-02,-2.370177358388900757e-01,-8.117491006851196289e-02,2.938231825828552246e-01,4.123375117778778076e-01,5.426203459501266479e-02,2.205865085124969482e-01,-3.938344493508338928e-02,1.652106642723083496e-01,2.793027162551879883e-01,-3.744194507598876953e-01,-1.211645081639289856e-01,-1.716120243072509766e-01,2.791706621646881104e-01,-1.611709147691726685e-01,2.945231087505817413e-02,-1.353812366724014282e-01,-2.780798971652984619e-01,8.439765870571136475e-02,1.736755967140197754e-01,-3.409367203712463379e-01,-8.212265372276306152e-02,2.396653592586517334e-01,5.125705897808074951e-02,2.908821702003479004e-01,3.907727301120758057e-01,-3.702958300709724426e-02,1.132153868675231934e-01,-2.156041413545608521e-01,-2.326333522796630859e-01,-1.515157818794250488e-01,3.143374025821685791e-01,-6.589903682470321655e-02,3.142151832580566406e-01,3.403266966342926025e-01,-2.984948158264160156e-01,3.658997416496276855e-01
3.565276786684989929e-02,-3.092047870159149170e-01,-1.546900272369384766e-01,-1.904466748237609863e-01,-7.753982394933700562e-02,6.061946041882038116e-03,-1.524795889854431152e-01,1.345847249031066895e-01,1.218911856412887573e-01,5.255091562867164612e-02,3.696187958121299744e-02,2.407448142766952515e-01,1.287877857685089111e-01,-7.124974508769810200e-04,8.831748366355895996e-02,2.861273288726806641e-01,1.038278192281723022e-01,-7.828737050294876099e-02,-2.023245245218276978e-01,-6.253459304571151733e-02,5.673689767718315125e-02,2.188805043697357178e-01,-6.293427944183349609e-02,4.978851974010467529e-02,1.325238794088363647e-01,-1.868845820426940918e-01,-1.014194488525390625e-01,9.107147902250289917e-02,-1.933967024087905884e-01,-3.092670068144798279e-02,8.144595474004745483e-02,1.284320056438446045e-01,3.617933392524719238e-02,4.882455244660377502e-02,-2.291121706366539001e-02,-5.138534307479858398e-02,2.926093041896820068e-01,-1.696606725454330444e-01,-1.968455314636230469e-01,-8.276011049747467041e-02,2.435422837734222412e-01,-1.944362074136734009e-01,8.257606625556945801e-02,-1.787696778774261475e-01,-1.883418858051300049e-01,1.326252818107604980e-01,4.501258581876754761e-02,-3.012867458164691925e-02,6.420462578535079956e-02,1.333113908767700195e-01,1.423975825309753418e-01,4.099473881069570780e-04,2.790458966046571732e-03,-1.787180081009864807e-03,1.939154565334320068e-01,-3.908908739686012268e-02,-1.910777539014816284e-01,-1.946756392717361450e-01,1.850099861621856689e-01,-2.470064163208007812e-01,1.364892721176147461e-01,1.422218233346939087e-01,4.896886274218559265e-02,-2.903903089463710785e-02
8.036804944276809692e-02,-2.637250125408172607e-01,1.046748459339141846e-01,-1.424900591373443604e-01,-3.880693402606993914e-04,-7.995090633630752563e-02,-2.099627852439880371e-01,2.086370736360549927e-01,1.073758602142333984e-01,-7.319767028093338013e-02,-1.319669373333454132e-02,1.956137716770172119e-01,-2.465790696442127228e-02,-4.768266901373863220e-02,9.679169207811355591e-02,-6.640116125345230103e-02,2.193151228129863739e-02,-4.941144958138465881e-02,-1.180016398429870605e-01,-1.057698875665664673e-01,1.976911276578903198e-01,4.015786573290824890e-02,-1.778464019298553467e-01,1.668987721204757690e-01,5.201044306159019470e-02,-6.517874449491500854e-02,-8.516171574592590332e-02,-2.964332103729248047e-01,-9.462162852287292480e-03,-7.655644003534689546e-05,1.910400018095970154e-02,1.647967398166656494e-01,3.870264068245887756e-02,-1.653286367654800415e-01,-3.465474396944046021e-02,-2.094308584928512573e-01,4.036602973937988281e-01,-3.316768631339073181e-02,1.752417418174445629e-03,-9.292934834957122803e-02,-2.300333417952060699e-02,-1.836206614971160889e-01,1.267638951539993286e-01,-1.344103217124938965e-01,-1.178846955299377441e-01,-2.804727666079998016e-02,3.424609079957008362e-02,1.084513142704963684e-01,-7.892190478742122650e-03,5.609400104731321335e-03,-9.251023083925247192e-02,1.245187446475028992e-01,4.186085611581802368e-02,7.087429612874984741e-02,2.566028535366058350e-01,-3.625231608748435974e-02,-4.034753143787384033e-02,-1.754887849092483521e-01,5.521031469106674194e-02,-1.327974349260330200e-01,-2.585704438388347626e-02,-7.156465202569961548e-02,-1.405782997608184814e-01,2.682355232536792755e-02
1.934312134981155396e-01,-5.099264383316040039e-01,-1.189917549490928650e-01,-2.421000599861145020e-01,-1.558715254068374634e-01,9.404598921537399292e-02,-4.395013451576232910e-01,3.568994104862213135e-01,4.021948575973510742e-01,3.237851262092590332e-01,1.112521290779113770e-01,2.750873863697052002e-01,1.858056522905826569e-02,1.520154532045125961e-02,3.326252996921539307e-01,-1.699600964784622192e-01,2.031739950180053711e-01,6.918953359127044678e-02,-2.259289920330047607e-01,-3.415110334753990173e-02,3.764770328998565674e-01,2.411898225545883179e-01,-3.886987641453742981e-02,1.566349565982818604e-01,2.737872004508972168e-01,-2.751029133796691895e-01,-1.462989002466201782e-01,-2.683095932006835938e-01,-1.405100822448730469e-01,-6.969004869461059570e-02,1.269143074750900269e-01,5.896306633949279785e-01,-2.983479015529155731e-02,1.369341462850570679e-01,-3.366230130195617676e-01,-4.785713553428649902e-01,6.580453515052795410e-01,1.146574541926383972e-01,-9.448880702257156372e-02,-2.537038922309875488e-01,2.455914467573165894e-01,-2.636549249291419983e-02,-2.779806219041347504e-02,-1.100476756691932678e-01,-1.833723783493041992e-01,1.396405547857284546e-01,4.821452870965003967e-02,8.165211230516433716e-02,2.551697790622711182e-01,3.584370911121368408e-01,3.513415753841400146e-01,1.341895759105682373e-01,6.463260948657989502e-02,-1.953748241066932678e-02,3.646382987499237061e-01,-9.785371273756027222e-02,-1.674775779247283936e-01,-3.412450850009918213e-01,1.545929461717605591e-01,-3.786426186561584473e-01,1.096139475703239441e-01,-2.187673151493072510e-01,1.234200783073902130e-02,2.339709550142288208e-01
-3.129177689552307129e-01,-9.843213111162185669e-02,4.566604793071746826e-01,-2.694611251354217529e-01,-4.604231715202331543e-01,1.489677727222442627e-01,1.761979609727859497e-01,-5.981367826461791992e-02,-5.145050957798957825e-02,-1.166032180190086365e-01,-3.736819624900817871e-01,1.094808876514434814e-01,-9.622835367918014526e-02,-1.232654228806495667e-01,-1.252020448446273804e-01,4.287907183170318604e-01,-1.243458464741706848e-01,3.194577246904373169e-02,-1.162457466125488281e-01,-2.472948841750621796e-02,-1.061745285987854004e-01,1.348884403705596924e-01,-2.579930610954761505e-02,-1.075846552848815918e-01,7.758232206106185913e-02,1.641819179058074951e-01,6.151715293526649475e-02,-2.295784801244735718e-01,5.139908567070960999e-02,-4.689446464180946350e-02,-1.115711331367492676e-01,1.660523861646652222e-01,-1.264039725065231323e-01,2.277612499892711639e-02,-1.273537278175354004e-01,-6.405499577522277832e-01,-2.759207226336002350e-02,1.204736232757568359e-01,-7.355090230703353882e-02,-6.681116763502359390e-03,1.957786642014980316e-02,-4.440678656101226807e-02,-4.573878645896911621e-02,-7.178238779306411743e-02,-6.304510869085788727e-03,-5.234774574637413025e-02,-2.332759350538253784e-01,1.155645489692687988e+00,8.027682080864906311e-03,3.981546461582183838e-01,5.503746867179870605e-01,3.113250620663166046e-02,8.617223054170608521e-02,-1.787666827440261841e-01,-6.725357472896575928e-02,-1.133539006114006042e-01,-2.313095182180404663e-01,2.626641094684600830e-01,1.124539971351623535e-01,-1.354348212480545044e-01,2.091651409864425659e-02,-2.995213866233825684e-01,5.057185515761375427e-02,-5.701768025755882263e-02
1.249780133366584778e-01,-3.808650076389312744e-01,-5.933650732040405273e-01,-2.229032069444656372e-01,2.976179681718349457e-02,-4.056576788425445557e-01,-3.408023416996002197e-01,2.149205654859542847e-01,1.139879599213600159e-01,-5.300470814108848572e-02,3.280413448810577393e-01,3.308355212211608887e-01,2.546238899230957031e-01,1.093924790620803833e-01,3.339523673057556152e-01,-1.132262870669364929e-01,2.350200861692428589e-01,-1.706690192222595215e-01,-9.632926434278488159e-02,-8.249285817146301270e-02,4.923276603221893311e-01,1.242696046829223633e-01,-3.239111900329589844e-01,1.968238502740859985e-01,3.241982460021972656e-01,-2.070941329002380371e-01,-2.466023117303848267e-01,-7.461208850145339966e-02,-1.458672285079956055e-01,-2.626694738864898682e-01,4.289934933185577393e-01,5.742262601852416992e-01,2.038399279117584229e-01,-5.619822815060615540e-02,-1.537009179592132568e-01,-9.634162299335002899e-03,6.151245832443237305e-01,-1.088748276233673096e-01,-1.065019071102142334e-01,-2.153563499450683594e-01,2.361597269773483276e-01,-1.106218025088310242e-01,1.812326461076736450e-01,-2.525137066841125488e-01,-7.232582569122314453e-02,1.399124860763549805e-01,1.929822862148284912e-01,-5.429696440696716309e-01,2.241341024637222290e-01,1.355695575475692749e-01,5.526242405176162720e-02,1.745725125074386597e-01,9.829466789960861206e-02,-1.035460010170936584e-01,5.701693892478942871e-01,-2.440641671419143677e-01,-1.511463969945907593e-01,-3.728645145893096924e-01,3.460460901260375977e-01,-1.004942655563354492e-01,2.075215578079223633e-01,9.431518614292144775e-02,-2.155489847064018250e-02,4.168735742568969727e-01
1.028520986437797546e-01,-3.008606731891632080e-01,-1.518608480691909790e-01,-2.206043601036071777e-01,-7.292340695858001709e-02,-1.903138309717178345e-01,-1.142029911279678345e-01,1.235233247280120850e-01,3.876469284296035767e-02,-2.602579258382320404e-02,1.478185504674911499e-01,-8.070057258009910583e-03,-3.180096298456192017e-02,1.378834843635559082e-01,1.706968992948532104e-02,-1.679819524288177490e-01,2.312697023153305054e-01,-1.018437892198562622e-01,-1.084966883063316345e-01,-5.383029952645301819e-02,2.787945270538330078e-01,6.412781774997711182e-02,-1.453961133956909180e-01,1.553703099489212036e-01,2.860950827598571777e-01,-1.209422126412391663e-01,-1.447368413209915161e-01,-4.071485251188278198e-02,-5.514955893158912659e-02,-1.693605333566665649e-01,1.884755641222000122e-01,1.452226787805557251e-01,3.057498298585414886e-02,-4.566394165158271790e-02,-1.752734482288360596e-01,1.132385525852441788e-02,1.353649049997329712e-01,-1.489668637514114380e-01,-7.250537723302841187e-02,-1.565023362636566162e-01,9.263183921575546265e-02,-1.785850971937179565e-01,2.274728864431381226e-01,-1.492535620927810669e-01,-9.398636408150196075e-03,1.383101344108581543e-01,1.894273981451988220e-02,-2.409980744123458862e-01,-1.259956657886505127e-01,3.286952078342437744e-01,8.679449558258056641e-02,1.889861822128295898e-01,9.534909576177597046e-02,-7.631509751081466675e-02,1.543279141187667847e-01,-8.861009776592254639e-02,-9.779172390699386597e-02,-4.722956195473670959e-02,6.937257200479507446e-02,-2.423983365297317505e-01,2.193246036767959595e-02,2.023446112871170044e-01,-3.551841527223587036e-02,1.568148881196975708e-01
6.111548468470573425e-02,-1.859068125486373901e-01,4.986924305558204651e-02,-2.174292802810668945e-01,7.817716151475906372e-02,6.951583176851272583e-02,-2.140492945909500122e-01,2.400211691856384277e-01,7.758494466543197632e-02,1.368634998798370361e-01,1.080013588070869446e-01,1.077574789524078369e-01,8.315841853618621826e-02,6.910482794046401978e-02,5.608867853879928589e-02,5.299646258354187012e-01,5.670988932251930237e-02,8.580347895622253418e-02,-1.571820974349975586e-01,-7.086820900440216064e-02,3.598588285967707634e-03,2.425967156887054443e-01,-1.235652416944503784e-01,2.589559853076934814e-01,1.683925986289978027e-01,-3.139593601226806641e-01,-5.595544353127479553e-04,4.515287280082702637e-02,-4.645721986889839172e-02,-1.935697942972183228e-01,2.910423278808593750e-01,1.795417815446853638e-01,4.465438053011894226e-02,2.188162952661514282e-01,-1.140917018055915833e-01,3.370988667011260986e-01,1.291946470737457275e-01,4.751080647110939026e-02,-2.461598515510559082e-01,3.102862834930419922e-02,2.877994179725646973e-01,-2.308826334774494171e-02,-2.245121747255325317e-01,-8.489230275154113770e-02,-5.020140111446380615e-02,6.672657281160354614e-02,4.953047633171081543e-02,1.861329078674316406e-01,2.812302708625793457e-01,3.239195644855499268e-01,2.970671653747558594e-01,1.877898722887039185e-01,5.292213708162307739e-02,3.108572028577327728e-02,2.547813113778829575e-03,-3.566396534442901611e-01,-3.151194751262664795e-02,-2.728558517992496490e-02,1.468126475811004639e-01,-3.200716376304626465e-01,2.075075656175613403e-01,3.728057742118835449e-01,2.369598746299743652e-01,1.717877686023712158e-01
8.733335882425308228e-03,-5.311689153313636780e-02,-2.441425472497940063e-01,2.541702054440975189e-02,2.430012263357639313e-02,-9.913361072540283203e-02,-1.099929362535476685e-01,2.385523170232772827e-01,1.367421001195907593e-01,1.099860966205596924e-01,-5.148016847670078278e-03,1.543605625629425049e-01,-3.147216886281967163e-02,-7.346015423536300659e-03,3.334821760654449463e-02,1.664800569415092468e-02,1.722970455884933472e-01,2.807016111910343170e-02,-1.487014740705490112e-01,-1.353788077831268311e-01,3.081287816166877747e-02,1.638529747724533081e-01,-2.018630504608154297e-01,2.131484299898147583e-01,3.631228581070899963e-02,-1.684791743755340576e-01,-1.974854320287704468e-01,7.066480070352554321e-02,-1.951943486928939819e-01,-9.904354810714721680e-02,1.501509398221969604e-01,1.119900643825531006e-01,-3.394657000899314880e-02,-5.593917146325111389e-02,-9.930936619639396667e-03,1.036359593272209167e-01,1.802863776683807373e-01,1.621478237211704254e-02,-1.420650333166122437e-01,-1.104997098445892334e-01,2.627969086170196533e-01,-1.354535818099975586e-01,7.441250979900360107e-02,3.961802273988723755e-02,-1.378291994333267212e-01,8.702818304300308228e-03,1.802370548248291016e-01,-1.688471622765064240e-02,-8.182043582201004028e-02,2.887661159038543701e-01,1.989493891596794128e-02,2.269618660211563110e-01,2.095314413309097290e-01,5.844700336456298828e-02,1.788974851369857788e-01,-1.822950392961502075e-01,-1.368788927793502808e-01,-2.175310701131820679e-01,1.346354335546493530e-01,-2.313299477100372314e-01,1.358307003974914551e-01,1.622519642114639282e-02,-7.571463286876678467e-02,1.118348464369773865e-01
1.214351579546928406e-01,-4.992198050022125244e-01,-1.778123974800109863e-01,-3.374109864234924316e-01,-2.934183366596698761e-02,1.726543158292770386e-01,-4.458329379558563232e-01,1.347192674875259399e-01,2.722483873367309570e-01,2.649582326412200928e-01,2.158755511045455933e-01,-3.247426450252532959e-02,1.275011748075485229e-01,6.865155696868896484e-02,2.952096760272979736e-01,-4.474532231688499451e-02,4.291758537292480469e-01,6.918033584952354431e-03,-8.640410751104354858e-02,-2.266434729099273682e-01,4.427262544631958008e-01,1.691463887691497803e-01,-1.464630365371704102e-01,3.562265634536743164e-01,2.485404610633850098e-01,-2.416405081748962402e-01,-2.306361049413681030e-01,-1.087048426270484924e-01,-2.239855080842971802e-01,-3.049478828907012939e-01,2.612368166446685791e-01,3.998956084251403809e-01,2.678753435611724854e-01,1.836929172277450562e-01,-2.115500122308731079e-01,-1.428488940000534058e-01,5.537920594215393066e-01,1.994173973798751831e-01,-1.198618039488792419e-01,-8.262550830841064453e-02,1.888809800148010254e-01,-1.285606771707534790e-01,2.490776032209396362e-02,-4.845116287469863892e-02,-1.146003380417823792e-01,1.762063652276992798e-01,2.122964560985565186e-01,-3.541181385517120361e-01,6.742676347494125366e-02,4.573221802711486816e-01,1.900199651718139648e-01,2.143694609403610229e-01,2.308997064828872681e-01,-7.619189471006393433e-02,5.300652384757995605e-01,-4.118351936340332031e-01,-1.592952013015747070e-02,-3.617916703224182129e-01,1.896395981311798096e-01,-2.883110642433166504e-01,1.690683662891387939e-01,-1.601154953241348267e-01,2.164377868175506592e-01,1.517356187105178833e-01
2.107009887695312500e-01,-3.830410838127136230e-01,-1.965323537588119507e-01,6.465280801057815552e-02,-2.190103381872177124e-01,-2.820346653461456299e-01,-4.523962736129760742e-01,-7.104986160993576050e-02,-4.810643941164016724e-02,7.290283590555191040e-02,3.649899363517761230e-02,6.991735845804214478e-02,2.512433230876922607e-01,-1.544204354286193848e-01,9.406767785549163818e-03,8.284278213977813721e-02,1.021301597356796265e-01,-1.055880710482597351e-01,-1.753368526697158813e-01,-7.405892014503479004e-02,3.128461539745330811e-01,-6.709233671426773071e-02,-1.904903948307037354e-01,2.275974005460739136e-01,1.095895618200302124e-01,3.399587422609329224e-02,2.450019354000687599e-03,2.652496472001075745e-02,-1.562925577163696289e-01,7.431497424840927124e-02,-3.163610398769378662e-01,2.723220288753509521e-01,7.450216263532638550e-02,-2.026358991861343384e-02,-2.933606207370758057e-01,1.019902229309082031e-01,3.130133748054504395e-01,-1.401765346527099609e-01,9.243817627429962158e-02,-2.457535415887832642e-01,-4.030551016330718994e-01,1.126568391919136047e-02,1.589418202638626099e-01,-1.026823595166206360e-01,-1.382401436567306519e-01,-3.694475069642066956e-02,2.709765136241912842e-01,-2.479014098644256592e-01,-3.964904695749282837e-02,-1.002719905227422714e-02,3.483147919178009033e-02,2.499667555093765259e-01,1.498181372880935669e-01,-1.357215642929077148e-01,4.084048569202423096e-01,-5.369858443737030029e-02,-2.973030805587768555e-01,-1.937022209167480469e-01,1.440292689949274063e-03,8.534397184848785400e-02,2.204294055700302124e-01,1.363701522350311279e-01,7.507345080375671387e-02,2.579340636730194092e-01
-4.569520801305770874e-02,-2.497265338897705078e-01,-1.237111464142799377e-01,-1.404280513525009155e-01,4.094412550330162048e-02,-1.950082480907440186e-01,-2.680051922798156738e-01,3.317647874355316162e-01,-3.011937811970710754e-02,1.185457780957221985e-01,1.081537157297134399e-01,9.188019484281539917e-02,2.178339809179306030e-01,9.942626208066940308e-02,1.507577449083328247e-01,1.028314977884292603e-01,1.533755213022232056e-01,-5.588045343756675720e-02,-7.554170675575733185e-03,-5.394357815384864807e-02,2.290707379579544067e-01,2.919560074806213379e-01,-1.533793807029724121e-01,1.661685258150100708e-01,2.016083002090454102e-01,-2.989291548728942871e-01,-1.643596291542053223e-01,8.564502000808715820e-02,-1.789442002773284912e-01,-1.778776198625564575e-01,1.871854960918426514e-01,3.072059750556945801e-01,-1.851743273437023163e-02,4.926443472504615784e-02,-4.245584458112716675e-02,6.664941459894180298e-02,3.356486856937408447e-01,-1.615461409091949463e-01,-1.026763208210468292e-02,-1.758979409933090210e-01,3.031001687049865723e-01,-1.830837279558181763e-01,-4.702016711235046387e-02,-7.355324178934097290e-02,-8.859962224960327148e-02,2.489776760339736938e-01,6.780157983303070068e-02,-1.365279108285903931e-01,1.378878057003021240e-01,5.316562056541442871e-01,-8.595583029091358185e-03,2.935268878936767578e-01,1.095005124807357788e-01,-7.884613424539566040e-02,1.409394294023513794e-01,-3.780267536640167236e-01,-1.485946625471115112e-01,-1.293417066335678101e-01,1.585841327905654907e-01,-9.758578985929489136e-02,1.350793689489364624e-01,5.504580214619636536e-03,2.826774679124355316e-02,1.686013042926788330e-01
-1.139780622906982899e-03,-1.129816249012947083e-01,-1.384347081184387207e-01,7.046738266944885254e-02,2.362252622842788696e-01,-2.724544405937194824e-01,-2.470863051712512970e-02,2.392189204692840576e-01,4.212409630417823792e-02,-6.766236573457717896e-02,6.830415874719619751e-02,2.539590895175933838e-01,1.520274132490158081e-01,2.224698849022388458e-02,-1.199440285563468933e-01,3.746177852153778076e-01,6.367550790309906006e-02,-2.998771071434020996e-01,-1.638910770416259766e-01,-1.818378269672393799e-01,-2.267976552248001099e-01,-1.501687616109848022e-02,-2.095524370670318604e-01,3.485244512557983398e-02,1.744635216891765594e-02,-1.154035553336143494e-01,-3.082631230354309082e-01,1.648720204830169678e-01,-2.881722450256347656e-01,-9.108267724514007568e-02,5.303752422332763672e-02,-3.218247089534997940e-03,2.972117066383361816e-01,1.500812321901321411e-01,-2.654218375682830811e-01,-2.069079130887985229e-01,-7.745283097028732300e-02,-2.158196270465850830e-01,-2.043416798114776611e-01,-5.696825683116912842e-02,7.711026072502136230e-02,-9.429038316011428833e-02,1.125791892409324646e-01,-2.487753927707672119e-01,-2.233027666807174683e-01,1.027494519948959351e-01,5.404185876250267029e-02,1.188274696469306946e-01,1.772778034210205078e-01,1.020025368779897690e-02,8.459620922803878784e-02,1.497456282377243042e-01,-1.718730665743350983e-02,1.730978041887283325e-01,-1.762598636560142040e-03,-1.199498176574707031e-01,-2.188112586736679077e-01,7.086230441927909851e-03,1.457825899124145508e-01,-6.965068727731704712e-02,1.981538981199264526e-01,2.799986302852630615e-01,-1.569878309965133667e-01,1.465998962521553040e-02
-1.775184720754623413e-01,-9.880869835615158081e-02,1.104985997080802917e-01,1.654524207115173340e-01,2.650423645973205566e-01,-2.699998952448368073e-02,1.089273914694786072e-01,2.562877349555492401e-02,1.155686229467391968e-01,7.943475246429443359e-02,-4.237934574484825134e-02,1.748792231082916260e-01,6.064500287175178528e-02,4.521169885993003845e-02,-2.058321833610534668e-01,-1.978028118610382080e-01,-9.364441782236099243e-02,-6.249504908919334412e-02,7.790394127368927002e-02,-8.263196796178817749e-02,-1.284028440713882446e-01,4.445983469486236572e-02,1.349053531885147095e-01,-9.833327680826187134e-02,3.747534006834030151e-02,-1.585805043578147888e-02,7.855248451232910156e-02,-1.402986049652099609e-01,1.356602609157562256e-01,5.499361082911491394e-03,1.775655448436737061e-01,2.594195865094661713e-02,-8.752916008234024048e-02,-2.408793196082115173e-02,5.678846687078475952e-02,-1.730637550354003906e-01,1.910849288105964661e-02,-3.747173771262168884e-02,-1.650787293910980225e-01,-5.567134916782379150e-02,1.682567298412322998e-01,8.075322955846786499e-02,-7.200793921947479248e-02,-5.893319100141525269e-02,-2.252508327364921570e-02,6.803713738918304443e-02,-3.853546455502510071e-02,-5.677961930632591248e-02,-8.169627934694290161e-02,-8.030585199594497681e-02,-1.174227818846702576e-01,-5.832370836287736893e-03,7.389588654041290283e-02,5.286633595824241638e-02,-9.852463006973266602e-02,6.003415212035179138e-03,2.164795808494091034e-02,1.076897084712982178e-01,3.215339034795761108e-02,-6.279081851243972778e-02,-1.300919353961944580e-01,1.031905189156532288e-01,-1.765145659446716309e-01,-1.550966640934348106e-03
-7.477361708879470825e-03,-1.000446677207946777e-01,-2.765631973743438721e-01,-9.475601464509963989e-02,2.530311644077301025e-01,-8.890984654426574707e-01,-1.773457080125808716e-01,-5.767939612269401550e-02,-2.160135209560394287e-01,8.444160968065261841e-02,3.574109673500061035e-01,-2.825767099857330322e-01,2.148886173963546753e-01,1.854017078876495361e-01,2.587855756282806396e-01,-3.936697840690612793e-01,2.105648815631866455e-01,-4.503567237406969070e-03,-1.299162209033966064e-01,1.524908989667892456e-01,2.454798668622970581e-01,-9.382981061935424805e-02,-1.817122697830200195e-01,2.726435959339141846e-01,1.964121758937835693e-01,-2.643909156322479248e-01,1.534715741872787476e-01,-1.497362852096557617e-01,4.203161001205444336e-01,2.732637804001569748e-03,2.295629084110260010e-01,2.968843467533588409e-02,-3.358081281185150146e-01,-8.163146972656250000e-01,5.350857973098754883e-03,5.201604962348937988e-01,7.819397002458572388e-02,-7.389343529939651489e-02,4.957279860973358154e-01,-1.693259626626968384e-01,1.489458531141281128e-01,-1.167098507285118103e-01,-1.104868054389953613e-01,3.316893279552459717e-01,-1.713599860668182373e-01,2.073892392218112946e-02,1.661112010478973389e-01,-1.016924381256103516e+00,2.117823660373687744e-01,-1.584784872829914093e-02,-8.510166406631469727e-01,-5.725889280438423157e-02,-3.506665676832199097e-02,-1.840763539075851440e-01,1.459352821111679077e-01,-2.061142958700656891e-02,4.710189625620841980e-02,-2.730717062950134277e-01,-1.850379258394241333e-01,-4.170279204845428467e-01,2.129178941249847412e-01,3.416749835014343262e-01,1.914276182651519775e-01,1.497787684202194214e-01
6.453407555818557739e-02,-1.032909378409385681e-01,3.096987307071685791e-01,-2.613326013088226318e-01,-2.888675332069396973e-01,-3.491178452968597412e-01,-1.570620536804199219e-01,2.628028392791748047e-03,-1.656623743474483490e-02,2.928069829940795898e-01,9.429926425218582153e-02,5.297126714140176773e-03,6.877809762954711914e-02,2.294756919145584106e-01,1.130437031388282776e-01,-4.743928313255310059e-01,2.876875102519989014e-01,1.995878815650939941e-01,-2.475059591233730316e-02,-5.737389996647834778e-02,2.595240175724029541e-01,4.959335178136825562e-02,-1.102730333805084229e-01,2.234081625938415527e-01,-6.932012736797332764e-02,-1.902242749929428101e-01,7.064881175756454468e-02,-3.647577017545700073e-02,2.005202621221542358e-01,-8.656833320856094360e-02,-2.859580218791961670e-01,6.108206696808338165e-03,-8.822438120841979980e-02,-2.683670222759246826e-01,-3.335057571530342102e-02,6.287718415260314941e-01,-3.360337764024734497e-02,-2.864971570670604706e-02,4.638314247131347656e-01,6.700377464294433594e-01,-4.067763090133666992e-01,-1.560269147157669067e-01,-2.433859854936599731e-01,-2.170885726809501648e-02,8.335909992456436157e-02,-9.203389286994934082e-02,2.409880459308624268e-01,-1.691630631685256958e-01,-4.214771091938018799e-02,-1.590034812688827515e-01,-1.388645023107528687e-01,-2.953924983739852905e-02,4.474733769893646240e-02,-1.073652580380439758e-01,1.654491424560546875e-01,2.223146706819534302e-01,4.813006520271301270e-02,-2.266160957515239716e-02,-2.832695245742797852e-01,-1.454666703939437866e-01,-4.418391734361648560e-02,3.334519565105438232e-01,3.465837836265563965e-01,1.214900836348533630e-01
